Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Portugal,,Lisbon,11,2,2015,59.1
Europe,Portugal,,Lisbon,11,3,2015,62.1
Europe,Portugal,,Lisbon,11,4,2015,63.5
Europe,Portugal,,Lisbon,11,5,2015,65.0
Europe,Portugal,,Lisbon,11,6,2015,66.7
Europe,Portugal,,Lisbon,11,7,2015,66.0
Europe,Portugal,,Lisbon,11,8,2015,64.5
Europe,Portugal,,Lisbon,11,9,2015,64.9
Europe,Portugal,,Lisbon,11,10,2015,63.2
Europe,Portugal,,Lisbon,11,11,2015,61.5
Europe,Portugal,,Lisbon,11,12,2015,60.3
Europe,Portugal,,Lisbon,11,13,2015,60.4
Europe,Portugal,,Lisbon,11,14,2015,59.8
Europe,Portugal,,Lisbon,11,15,2015,59.5
Europe,Portugal,,Lisbon,11,16,2015,59.9
Europe,Portugal,,Lisbon,11,17,2015,58.0
Europe,Portugal,,Lisbon,11,18,2015,58.4
Europe,Portugal,,Lisbon,11,19,2015,59.2
Europe,Portugal,,Lisbon,11,20,2015,60.4
Europe,Portugal,,Lisbon,11,21,2015,58.4
Europe,Portugal,,Lisbon,11,22,2015,51.8
Europe,Portugal,,Lisbon,11,23,2015,51.3
Europe,Portugal,,Lisbon,11,24,2015,51.0
Europe,Portugal,,Lisbon,11,25,2015,57.9
Europe,Portugal,,Lisbon,11,26,2015,58.6
Europe,Portugal,,Lisbon,11,27,2015,59.0
Europe,Portugal,,Lisbon,11,28,2015,57.3
Europe,Portugal,,Lisbon,11,29,2015,54.4
Europe,Portugal,,Lisbon,11,30,2015,52.3
Europe,Portugal,,Lisbon,12,1,2015,52.9
Europe,Portugal,,Lisbon,12,2,2015,56.1
Europe,Portugal,,Lisbon,12,3,2015,55.3
Europe,Portugal,,Lisbon,12,4,2015,56.8
Europe,Portugal,,Lisbon,12,5,2015,56.1
Europe,Portugal,,Lisbon,12,6,2015,50.3
Europe,Portugal,,Lisbon,12,7,2015,56.2
Europe,Portugal,,Lisbon,12,8,2015,55.8
Europe,Portugal,,Lisbon,12,9,2015,56.4
Europe,Portugal,,Lisbon,12,10,2015,57.6
Europe,Portugal,,Lisbon,12,11,2015,54.3
Europe,Portugal,,Lisbon,12,12,2015,56.3
Europe,Portugal,,Lisbon,12,13,2015,57.2
Europe,Portugal,,Lisbon,12,14,2015,62.0
Europe,Portugal,,Lisbon,12,15,2015,64.1
Europe,Portugal,,Lisbon,12,16,2015,54.9
Europe,Portugal,,Lisbon,12,17,2015,56.9
Europe,Portugal,,Lisbon,12,18,2015,60.9
Europe,Portugal,,Lisbon,12,19,2015,57.9
Europe,Portugal,,Lisbon,12,20,2015,57.6
Europe,Portugal,,Lisbon,12,21,2015,46.8
Europe,Portugal,,Lisbon,12,22,2015,44.2
Europe,Portugal,,Lisbon,12,23,2015,46.3
Europe,Portugal,,Lisbon,12,24,2015,50.3
Europe,Portugal,,Lisbon,12,25,2015,52.2
Europe,Portugal,,Lisbon,12,26,2015,52.3
Europe,Portugal,,Lisbon,12,27,2015,54.4
Europe,Portugal,,Lisbon,12,28,2015,59.8
Europe,Portugal,,Lisbon,12,29,2015,54.6
Europe,Portugal,,Lisbon,12,30,2015,58.5
Europe,Portugal,,Lisbon,1,1,2016,57.0
Europe,Portugal,,Lisbon,1,2,2016,54.7
Europe,Portugal,,Lisbon,1,3,2016,58.9
Europe,Portugal,,Lisbon,1,4,2016,60.3
Europe,Portugal,,Lisbon,1,5,2016,52.1
Europe,Portugal,,Lisbon,1,6,2016,53.3
Europe,Portugal,,Lisbon,1,7,2016,59.3
Europe,Portugal,,Lisbon,1,8,2016,59.0
Europe,Portugal,,Lisbon,1,9,2016,56.4
Europe,Portugal,,Lisbon,1,10,2016,59.8
Europe,Portugal,,Lisbon,1,11,2016,55.2
Europe,Portugal,,Lisbon,1,12,2016,53.1
Europe,Portugal,,Lisbon,1,13,2016,50.9
Europe,Portugal,,Lisbon,1,14,2016,57.4
Europe,Portugal,,Lisbon,1,15,2016,53.1
Europe,Portugal,,Lisbon,1,16,2016,47.9
Europe,Portugal,,Lisbon,1,17,2016,45.4
Europe,Portugal,,Lisbon,1,18,2016,53.4
Europe,Portugal,,Lisbon,1,19,2016,54.3
Europe,Portugal,,Lisbon,1,20,2016,57.0
Europe,Portugal,,Lisbon,1,21,2016,57.9
Europe,Portugal,,Lisbon,1,22,2016,57.9
Europe,Portugal,,Lisbon,1,23,2016,59.8
Europe,Portugal,,Lisbon,1,24,2016,59.4
Europe,Portugal,,Lisbon,1,25,2016,57.4
Europe,Portugal,,Lisbon,1,26,2016,53.6
Europe,Portugal,,Lisbon,1,27,2016,52.5
Europe,Portugal,,Lisbon,1,28,2016,54.9
Europe,Portugal,,Lisbon,1,29,2016,53.9
Europe,Portugal,,Lisbon,1,30,2016,53.5
Europe,Portugal,,Lisbon,1,31,2016,56.0
Europe,Portugal,,Lisbon,2,1,2016,55.3
Europe,Portugal,,Lisbon,2,2,2016,54.5
Europe,Portugal,,Lisbon,2,3,2016,56.8
Europe,Portugal,,Lisbon,2,4,2016,53.8
Europe,Portugal,,Lisbon,2,5,2016,51.8
Europe,Portugal,,Lisbon,2,6,2016,54.9
Europe,Portugal,,Lisbon,2,7,2016,55.2
Europe,Portugal,,Lisbon,2,8,2016,57.0
Europe,Portugal,,Lisbon,2,9,2016,58.5
Europe,Portugal,,Lisbon,2,10,2016,58.9
Europe,Portugal,,Lisbon,2,11,2016,58.6
Europe,Portugal,,Lisbon,2,12,2016,59.1
Europe,Portugal,,Lisbon,2,13,2016,59.0
Europe,Portugal,,Lisbon,2,14,2016,52.8
Europe,Portugal,,Lisbon,2,15,2016,49.9
Europe,Portugal,,Lisbon,2,16,2016,47.4
Europe,Portugal,,Lisbon,2,17,2016,46.8
Europe,Portugal,,Lisbon,2,18,2016,50.2
Europe,Portugal,,Lisbon,2,19,2016,49.9
Europe,Portugal,,Lisbon,2,20,2016,52.8
Europe,Portugal,,Lisbon,2,21,2016,53.5
Europe,Portugal,,Lisbon,2,22,2016,55.0
Europe,Portugal,,Lisbon,2,23,2016,52.6
Europe,Portugal,,Lisbon,2,24,2016,54.0
Europe,Portugal,,Lisbon,2,25,2016,53.5
Europe,Portugal,,Lisbon,2,26,2016,50.8
Europe,Portugal,,Lisbon,2,27,2016,43.9
Europe,Portugal,,Lisbon,2,28,2016,50.5
Europe,Portugal,,Lisbon,2,29,2016,51.1
Europe,Portugal,,Lisbon,3,1,2016,54.1
Europe,Portugal,,Lisbon,3,2,2016,54.6
Europe,Portugal,,Lisbon,3,3,2016,53.2
Europe,Portugal,,Lisbon,3,4,2016,52.9
Europe,Portugal,,Lisbon,3,5,2016,50.7
Europe,Portugal,,Lisbon,3,6,2016,49.8
Europe,Portugal,,Lisbon,3,7,2016,51.8
Europe,Portugal,,Lisbon,3,8,2016,51.8
Europe,Portugal,,Lisbon,3,9,2016,51.7
Europe,Portugal,,Lisbon,3,11,2016,53.2
Europe,Portugal,,Lisbon,3,12,2016,53.3
Europe,Portugal,,Lisbon,3,13,2016,54.2
Europe,Portugal,,Lisbon,3,14,2016,52.3
Europe,Portugal,,Lisbon,3,15,2016,54.4
Europe,Portugal,,Lisbon,3,16,2016,53.3
Europe,Portugal,,Lisbon,3,17,2016,54.9
Europe,Portugal,,Lisbon,3,18,2016,55.9
Europe,Portugal,,Lisbon,3,19,2016,53.2
Europe,Portugal,,Lisbon,3,20,2016,51.0
Europe,Portugal,,Lisbon,3,21,2016,51.4
Europe,Portugal,,Lisbon,3,22,2016,54.2
Europe,Portugal,,Lisbon,3,23,2016,53.8
Europe,Portugal,,Lisbon,3,24,2016,55.3
Europe,Portugal,,Lisbon,3,25,2016,54.7
Europe,Portugal,,Lisbon,3,26,2016,56.7
Europe,Portugal,,Lisbon,3,27,2016,53.8
Europe,Portugal,,Lisbon,3,28,2016,56.7
Europe,Portugal,,Lisbon,3,29,2016,57.6
Europe,Portugal,,Lisbon,3,30,2016,53.4
Europe,Portugal,,Lisbon,3,31,2016,50.8
Europe,Portugal,,Lisbon,4,1,2016,52.9
Europe,Portugal,,Lisbon,4,2,2016,52.1
Europe,Portugal,,Lisbon,4,3,2016,54.0
Europe,Portugal,,Lisbon,4,4,2016,56.2
Europe,Portugal,,Lisbon,4,5,2016,54.8
Europe,Portugal,,Lisbon,4,6,2016,57.4
Europe,Portugal,,Lisbon,4,7,2016,58.4
Europe,Portugal,,Lisbon,4,8,2016,53.7
Europe,Portugal,,Lisbon,4,9,2016,54.0
Europe,Portugal,,Lisbon,4,10,2016,53.5
Europe,Portugal,,Lisbon,4,11,2016,52.6
Europe,Portugal,,Lisbon,4,12,2016,55.3
Europe,Portugal,,Lisbon,4,13,2016,56.8
Europe,Portugal,,Lisbon,4,14,2016,58.8
Europe,Portugal,,Lisbon,4,15,2016,59.5
Europe,Portugal,,Lisbon,4,16,2016,59.1
Europe,Portugal,,Lisbon,4,17,2016,56.8
Europe,Portugal,,Lisbon,4,18,2016,59.1
Europe,Portugal,,Lisbon,4,19,2016,60.3
Europe,Portugal,,Lisbon,4,20,2016,58.0
Europe,Portugal,,Lisbon,4,21,2016,58.4
Europe,Portugal,,Lisbon,4,22,2016,59.2
Europe,Portugal,,Lisbon,4,23,2016,60.8
Europe,Portugal,,Lisbon,4,24,2016,60.0
Europe,Portugal,,Lisbon,4,25,2016,61.7
Europe,Portugal,,Lisbon,4,26,2016,58.9
Europe,Portugal,,Lisbon,4,27,2016,57.4
Europe,Portugal,,Lisbon,4,28,2016,58.3
Europe,Portugal,,Lisbon,4,29,2016,60.3
Europe,Portugal,,Lisbon,4,30,2016,58.8
Europe,Portugal,,Lisbon,5,1,2016,63.4
Europe,Portugal,,Lisbon,5,2,2016,66.4
Europe,Portugal,,Lisbon,5,3,2016,71.0
Europe,Portugal,,Lisbon,5,4,2016,67.6
Europe,Portugal,,Lisbon,5,6,2016,57.0
Europe,Portugal,,Lisbon,5,7,2016,55.9
Europe,Portugal,,Lisbon,5,8,2016,58.7
Europe,Portugal,,Lisbon,5,9,2016,57.2
Europe,Portugal,,Lisbon,5,10,2016,57.4
Europe,Portugal,,Lisbon,5,11,2016,55.9
Europe,Portugal,,Lisbon,5,12,2016,57.1
Europe,Portugal,,Lisbon,5,13,2016,58.5
Europe,Portugal,,Lisbon,5,14,2016,58.0
Europe,Portugal,,Lisbon,5,15,2016,60.3
Europe,Portugal,,Lisbon,5,16,2016,61.8
Europe,Portugal,,Lisbon,5,17,2016,59.8
Europe,Portugal,,Lisbon,5,18,2016,60.6
Europe,Portugal,,Lisbon,5,19,2016,63.3
Europe,Portugal,,Lisbon,5,20,2016,69.6
Europe,Portugal,,Lisbon,5,21,2016,62.1
Europe,Portugal,,Lisbon,5,22,2016,62.1
Europe,Portugal,,Lisbon,5,23,2016,62.3
Europe,Portugal,,Lisbon,5,24,2016,61.7
Europe,Portugal,,Lisbon,5,25,2016,62.5
Europe,Portugal,,Lisbon,5,26,2016,61.5
Europe,Portugal,,Lisbon,5,27,2016,63.1
Europe,Portugal,,Lisbon,5,28,2016,61.6
Europe,Portugal,,Lisbon,5,29,2016,61.6
Europe,Portugal,,Lisbon,5,30,2016,61.7
Europe,Portugal,,Lisbon,5,31,2016,65.4
Europe,Portugal,,Lisbon,6,1,2016,71.4
Europe,Portugal,,Lisbon,6,2,2016,70.9
Europe,Portugal,,Lisbon,6,3,2016,63.7
Europe,Portugal,,Lisbon,6,4,2016,64.4
Europe,Portugal,,Lisbon,6,5,2016,66.8
Europe,Portugal,,Lisbon,6,6,2016,68.5
Europe,Portugal,,Lisbon,6,7,2016,70.9
Europe,Portugal,,Lisbon,6,8,2016,76.6
Europe,Portugal,,Lisbon,6,9,2016,69.4
Europe,Portugal,,Lisbon,6,10,2016,66.0
Europe,Portugal,,Lisbon,6,11,2016,66.4
Europe,Portugal,,Lisbon,6,12,2016,70.2
Europe,Portugal,,Lisbon,6,13,2016,67.5
Europe,Portugal,,Lisbon,6,14,2016,66.2
Europe,Portugal,,Lisbon,6,15,2016,63.4
Europe,Portugal,,Lisbon,6,16,2016,63.5
Europe,Portugal,,Lisbon,6,17,2016,63.7
Europe,Portugal,,Lisbon,6,18,2016,66.0
Europe,Portugal,,Lisbon,6,19,2016,71.8
Europe,Portugal,,Lisbon,6,20,2016,74.7
Europe,Portugal,,Lisbon,6,21,2016,74.8
Europe,Portugal,,Lisbon,6,22,2016,72.7
Europe,Portugal,,Lisbon,6,23,2016,68.4
Europe,Portugal,,Lisbon,6,24,2016,66.8
Europe,Portugal,,Lisbon,6,25,2016,66.3
Europe,Portugal,,Lisbon,6,26,2016,71.2
Europe,Portugal,,Lisbon,6,27,2016,76.9
Europe,Portugal,,Lisbon,6,28,2016,72.5
Europe,Portugal,,Lisbon,6,29,2016,67.3
Europe,Portugal,,Lisbon,6,30,2016,66.0
Europe,Portugal,,Lisbon,7,1,2016,66.8
Europe,Portugal,,Lisbon,7,2,2016,68.8
Europe,Portugal,,Lisbon,7,3,2016,77.6
Europe,Portugal,,Lisbon,7,4,2016,70.5
Europe,Portugal,,Lisbon,7,5,2016,72.6
Europe,Portugal,,Lisbon,7,6,2016,70.6
Europe,Portugal,,Lisbon,7,7,2016,75.3
Europe,Portugal,,Lisbon,7,8,2016,72.6
Europe,Portugal,,Lisbon,7,9,2016,75.1
Europe,Portugal,,Lisbon,7,10,2016,71.2
Europe,Portugal,,Lisbon,7,11,2016,68.5
Europe,Portugal,,Lisbon,7,12,2016,67.0
Europe,Portugal,,Lisbon,7,13,2016,69.8
Europe,Portugal,,Lisbon,7,14,2016,79.0
Europe,Portugal,,Lisbon,7,15,2016,82.6
Europe,Portugal,,Lisbon,7,16,2016,83.2
Europe,Portugal,,Lisbon,7,17,2016,81.7
Europe,Portugal,,Lisbon,7,18,2016,74.7
Europe,Portugal,,Lisbon,7,19,2016,73.3
Europe,Portugal,,Lisbon,7,20,2016,70.8
Europe,Portugal,,Lisbon,7,21,2016,71.0
Europe,Portugal,,Lisbon,7,22,2016,70.8
Europe,Portugal,,Lisbon,7,23,2016,78.6
Europe,Portugal,,Lisbon,7,24,2016,84.9
Europe,Portugal,,Lisbon,7,25,2016,85.0
Europe,Portugal,,Lisbon,7,26,2016,75.3
Europe,Portugal,,Lisbon,7,27,2016,70.9
Europe,Portugal,,Lisbon,7,28,2016,75.4
Europe,Portugal,,Lisbon,7,29,2016,76.8
Europe,Portugal,,Lisbon,7,30,2016,68.7
Europe,Portugal,,Lisbon,7,31,2016,69.7
Europe,Portugal,,Lisbon,8,1,2016,69.4
Europe,Portugal,,Lisbon,8,2,2016,72.0
Europe,Portugal,,Lisbon,8,3,2016,70.5
Europe,Portugal,,Lisbon,8,4,2016,70.8
Europe,Portugal,,Lisbon,8,5,2016,72.8
Europe,Portugal,,Lisbon,8,6,2016,82.4
Europe,Portugal,,Lisbon,8,7,2016,88.1
Europe,Portugal,,Lisbon,8,8,2016,83.3
Europe,Portugal,,Lisbon,8,9,2016,80.7
Europe,Portugal,,Lisbon,8,10,2016,76.4
Europe,Portugal,,Lisbon,8,11,2016,80.7
Europe,Portugal,,Lisbon,8,12,2016,81.7
Europe,Portugal,,Lisbon,8,13,2016,83.0
Europe,Portugal,,Lisbon,8,14,2016,74.3
Europe,Portugal,,Lisbon,8,15,2016,69.5
Europe,Portugal,,Lisbon,8,16,2016,69.4
Europe,Portugal,,Lisbon,8,17,2016,71.3
Europe,Portugal,,Lisbon,8,18,2016,69.8
Europe,Portugal,,Lisbon,8,19,2016,71.9
Europe,Portugal,,Lisbon,8,20,2016,68.9
Europe,Portugal,,Lisbon,8,21,2016,73.8
Europe,Portugal,,Lisbon,8,22,2016,78.3
Europe,Portugal,,Lisbon,8,23,2016,77.8
Europe,Portugal,,Lisbon,8,24,2016,74.4
Europe,Portugal,,Lisbon,8,25,2016,71.7
Europe,Portugal,,Lisbon,8,26,2016,73.6
Europe,Portugal,,Lisbon,8,27,2016,73.3
Europe,Portugal,,Lisbon,8,28,2016,70.8
Europe,Portugal,,Lisbon,8,29,2016,69.3
Europe,Portugal,,Lisbon,8,30,2016,68.8
Europe,Portugal,,Lisbon,8,31,2016,69.3
Europe,Portugal,,Lisbon,9,1,2016,72.8
Europe,Portugal,,Lisbon,9,2,2016,75.8
Europe,Portugal,,Lisbon,9,3,2016,79.0
Europe,Portugal,,Lisbon,9,4,2016,83.2
Europe,Portugal,,Lisbon,9,5,2016,86.8
Europe,Portugal,,Lisbon,9,6,2016,85.3
Europe,Portugal,,Lisbon,9,7,2016,71.5
Europe,Portugal,,Lisbon,9,8,2016,68.5
Europe,Portugal,,Lisbon,9,9,2016,68.4
Europe,Portugal,,Lisbon,9,10,2016,70.6
Europe,Portugal,,Lisbon,9,11,2016,72.8
Europe,Portugal,,Lisbon,9,12,2016,72.0
Europe,Portugal,,Lisbon,9,13,2016,67.6
Europe,Portugal,,Lisbon,9,14,2016,64.7
Europe,Portugal,,Lisbon,9,15,2016,65.1
Europe,Portugal,,Lisbon,9,16,2016,67.0
Europe,Portugal,,Lisbon,9,17,2016,72.2
Europe,Portugal,,Lisbon,9,18,2016,73.7
Europe,Portugal,,Lisbon,9,19,2016,71.4
Europe,Portugal,,Lisbon,9,20,2016,65.9
Europe,Portugal,,Lisbon,9,22,2016,64.3
Europe,Portugal,,Lisbon,9,23,2016,68.7
Europe,Portugal,,Lisbon,9,24,2016,67.6
Europe,Portugal,,Lisbon,9,25,2016,68.1
Europe,Portugal,,Lisbon,9,26,2016,66.0
Europe,Portugal,,Lisbon,9,27,2016,73.4
Europe,Portugal,,Lisbon,9,28,2016,79.8
Europe,Portugal,,Lisbon,9,29,2016,72.7
Europe,Portugal,,Lisbon,9,30,2016,71.4
Europe,Portugal,,Lisbon,10,1,2016,65.5
Europe,Portugal,,Lisbon,10,2,2016,63.4
Europe,Portugal,,Lisbon,10,3,2016,63.5
Europe,Portugal,,Lisbon,10,4,2016,66.0
Europe,Portugal,,Lisbon,10,5,2016,69.7
Europe,Portugal,,Lisbon,10,6,2016,66.1
Europe,Portugal,,Lisbon,10,7,2016,64.0
Europe,Portugal,,Lisbon,10,8,2016,65.6
Europe,Portugal,,Lisbon,10,9,2016,63.8
Europe,Portugal,,Lisbon,10,10,2016,62.7
Europe,Portugal,,Lisbon,10,11,2016,63.2
Europe,Portugal,,Lisbon,10,12,2016,62.1
Europe,Portugal,,Lisbon,10,13,2016,61.1
Europe,Portugal,,Lisbon,10,14,2016,61.5
Europe,Portugal,,Lisbon,10,15,2016,62.4
Europe,Portugal,,Lisbon,10,16,2016,63.7
Europe,Portugal,,Lisbon,10,17,2016,64.6
Europe,Portugal,,Lisbon,10,18,2016,68.9
Europe,Portugal,,Lisbon,10,19,2016,68.2
Europe,Portugal,,Lisbon,10,20,2016,65.1
Europe,Portugal,,Lisbon,10,21,2016,62.6
Europe,Portugal,,Lisbon,10,22,2016,64.5
Europe,Portugal,,Lisbon,10,23,2016,61.4
Europe,Portugal,,Lisbon,10,24,2016,59.9
Europe,Portugal,,Lisbon,10,25,2016,65.7
Europe,Portugal,,Lisbon,10,26,2016,69.1
Europe,Portugal,,Lisbon,10,27,2016,73.8
Europe,Portugal,,Lisbon,10,28,2016,73.3
Europe,Portugal,,Lisbon,10,29,2016,71.0
Europe,Portugal,,Lisbon,10,30,2016,67.2
Europe,Portugal,,Lisbon,10,31,2016,64.5
Europe,Portugal,,Lisbon,11,1,2016,65.4
Europe,Portugal,,Lisbon,11,2,2016,64.0
Europe,Portugal,,Lisbon,11,3,2016,63.2
Europe,Portugal,,Lisbon,11,4,2016,62.9
Europe,Portugal,,Lisbon,11,5,2016,60.1
Europe,Portugal,,Lisbon,11,6,2016,55.2
Europe,Portugal,,Lisbon,11,7,2016,53.0
Europe,Portugal,,Lisbon,11,8,2016,53.8
Europe,Portugal,,Lisbon,11,9,2016,60.1
Europe,Portugal,,Lisbon,11,10,2016,58.3
Europe,Portugal,,Lisbon,11,12,2016,61.6
Europe,Portugal,,Lisbon,11,13,2016,61.1
Europe,Portugal,,Lisbon,11,14,2016,60.4
Europe,Portugal,,Lisbon,11,15,2016,57.7
Europe,Portugal,,Lisbon,11,16,2016,58.1
Europe,Portugal,,Lisbon,11,17,2016,57.6
Europe,Portugal,,Lisbon,11,18,2016,58.7
Europe,Portugal,,Lisbon,11,19,2016,57.4
Europe,Portugal,,Lisbon,11,20,2016,61.6
Europe,Portugal,,Lisbon,11,21,2016,56.6
Europe,Portugal,,Lisbon,11,22,2016,49.1
Europe,Portugal,,Lisbon,11,23,2016,51.2
Europe,Portugal,,Lisbon,11,24,2016,51.7
Europe,Portugal,,Lisbon,11,25,2016,55.0
Europe,Portugal,,Lisbon,11,26,2016,52.3
Europe,Portugal,,Lisbon,11,27,2016,53.4
Europe,Portugal,,Lisbon,11,28,2016,56.1
Europe,Portugal,,Lisbon,11,29,2016,52.7
Europe,Portugal,,Lisbon,11,30,2016,55.3
Europe,Portugal,,Lisbon,12,1,2016,55.2
Europe,Portugal,,Lisbon,12,2,2016,54.1
Europe,Portugal,,Lisbon,12,3,2016,57.2
Europe,Portugal,,Lisbon,12,4,2016,58.1
Europe,Portugal,,Lisbon,12,5,2016,59.2
Europe,Portugal,,Lisbon,12,6,2016,56.8
Europe,Portugal,,Lisbon,12,7,2016,55.5
Europe,Portugal,,Lisbon,12,8,2016,54.5
Europe,Portugal,,Lisbon,12,9,2016,55.6
Europe,Portugal,,Lisbon,12,10,2016,57.6
Europe,Portugal,,Lisbon,12,11,2016,56.6
Europe,Portugal,,Lisbon,12,12,2016,54.0
Europe,Portugal,,Lisbon,12,13,2016,50.9
Europe,Portugal,,Lisbon,12,14,2016,55.4
Europe,Portugal,,Lisbon,12,15,2016,52.8
Europe,Portugal,,Lisbon,12,16,2016,50.7
Europe,Portugal,,Lisbon,12,17,2016,54.5
Europe,Portugal,,Lisbon,12,18,2016,54.4
Europe,Portugal,,Lisbon,12,19,2016,53.0
Europe,Portugal,,Lisbon,12,20,2016,49.6
Europe,Portugal,,Lisbon,12,21,2016,51.6
Europe,Portugal,,Lisbon,12,22,2016,51.9
Europe,Portugal,,Lisbon,12,23,2016,51.4
Europe,Portugal,,Lisbon,12,24,2016,52.6
Europe,Portugal,,Lisbon,12,25,2016,52.2
Europe,Portugal,,Lisbon,12,26,2016,49.7
Europe,Portugal,,Lisbon,12,27,2016,48.0
Europe,Portugal,,Lisbon,12,28,2016,49.9
Europe,Portugal,,Lisbon,12,29,2016,51.7
Europe,Portugal,,Lisbon,12,30,2016,50.0
Europe,Portugal,,Lisbon,12,31,2016,47.8
Europe,Portugal,,Lisbon,1,1,2017,45.9
Europe,Portugal,,Lisbon,1,2,2017,53.4
Europe,Portugal,,Lisbon,1,3,2017,60.1
Europe,Portugal,,Lisbon,1,4,2017,55.4
Europe,Portugal,,Lisbon,1,5,2017,50.8
Europe,Portugal,,Lisbon,1,6,2017,49.9
Europe,Portugal,,Lisbon,1,7,2017,48.8
Europe,Portugal,,Lisbon,1,8,2017,47.3
Europe,Portugal,,Lisbon,1,9,2017,50.0
Europe,Portugal,,Lisbon,1,10,2017,55.6
Europe,Portugal,,Lisbon,1,11,2017,57.4
Europe,Portugal,,Lisbon,1,12,2017,52.1
Europe,Portugal,,Lisbon,1,13,2017,51.9
Europe,Portugal,,Lisbon,1,14,2017,48.3
Europe,Portugal,,Lisbon,1,15,2017,47.1
Europe,Portugal,,Lisbon,1,16,2017,48.8
Europe,Portugal,,Lisbon,1,17,2017,51.0
Europe,Portugal,,Lisbon,1,18,2017,43.9
Europe,Portugal,,Lisbon,1,19,2017,41.2
Europe,Portugal,,Lisbon,1,20,2017,42.6
Europe,Portugal,,Lisbon,1,21,2017,47.9
Europe,Portugal,,Lisbon,1,22,2017,49.2
Europe,Portugal,,Lisbon,1,23,2017,50.8
Europe,Portugal,,Lisbon,1,24,2017,50.5
Europe,Portugal,,Lisbon,1,25,2017,45.3
Europe,Portugal,,Lisbon,1,26,2017,54.0
Europe,Portugal,,Lisbon,1,27,2017,51.6
Europe,Portugal,,Lisbon,1,28,2017,51.8
Europe,Portugal,,Lisbon,1,29,2017,57.1
Europe,Portugal,,Lisbon,1,30,2017,56.5
Europe,Portugal,,Lisbon,1,31,2017,53.0
Europe,Portugal,,Lisbon,2,1,2017,54.6
Europe,Portugal,,Lisbon,2,2,2017,57.9
Europe,Portugal,,Lisbon,2,3,2017,58.4
Europe,Portugal,,Lisbon,2,4,2017,59.3
Europe,Portugal,,Lisbon,2,5,2017,55.9
Europe,Portugal,,Lisbon,2,6,2017,54.7
Europe,Portugal,,Lisbon,2,7,2017,56.0
Europe,Portugal,,Lisbon,2,8,2017,50.9
Europe,Portugal,,Lisbon,2,9,2017,47.0
Europe,Portugal,,Lisbon,2,10,2017,46.0
Europe,Portugal,,Lisbon,2,11,2017,46.8
Europe,Portugal,,Lisbon,2,12,2017,51.7
Europe,Portugal,,Lisbon,2,13,2017,53.9
Europe,Portugal,,Lisbon,2,14,2017,55.9
Europe,Portugal,,Lisbon,2,15,2017,55.4
Europe,Portugal,,Lisbon,2,16,2017,56.7
Europe,Portugal,,Lisbon,2,17,2017,55.9
Europe,Portugal,,Lisbon,2,18,2017,54.3
Europe,Portugal,,Lisbon,2,19,2017,54.3
Europe,Portugal,,Lisbon,2,20,2017,57.6
Europe,Portugal,,Lisbon,2,21,2017,58.0
Europe,Portugal,,Lisbon,2,22,2017,58.5
Europe,Portugal,,Lisbon,2,23,2017,56.9
Europe,Portugal,,Lisbon,2,24,2017,56.2
Europe,Portugal,,Lisbon,2,25,2017,54.3
Europe,Portugal,,Lisbon,2,26,2017,54.2
Europe,Portugal,,Lisbon,2,27,2017,55.1
Europe,Portugal,,Lisbon,2,28,2017,54.4
Europe,Portugal,,Lisbon,3,1,2017,55.0
Europe,Portugal,,Lisbon,3,2,2017,54.3
Europe,Portugal,,Lisbon,3,3,2017,50.4
Europe,Portugal,,Lisbon,3,4,2017,51.7
Europe,Portugal,,Lisbon,3,5,2017,58.6
Europe,Portugal,,Lisbon,3,6,2017,58.4
Europe,Portugal,,Lisbon,3,7,2017,60.4
Europe,Portugal,,Lisbon,3,8,2017,60.3
Europe,Portugal,,Lisbon,3,9,2017,64.3
Europe,Portugal,,Lisbon,3,10,2017,62.9
Europe,Portugal,,Lisbon,3,11,2017,59.1
Europe,Portugal,,Lisbon,3,12,2017,56.2
Europe,Portugal,,Lisbon,3,13,2017,54.6
Europe,Portugal,,Lisbon,3,14,2017,57.7
Europe,Portugal,,Lisbon,3,15,2017,62.7
Europe,Portugal,,Lisbon,3,16,2017,58.6
Europe,Portugal,,Lisbon,3,17,2017,59.1
Europe,Portugal,,Lisbon,3,18,2017,61.5
Europe,Portugal,,Lisbon,3,19,2017,58.5
Europe,Portugal,,Lisbon,3,20,2017,55.6
Europe,Portugal,,Lisbon,3,21,2017,56.2
Europe,Portugal,,Lisbon,3,22,2017,51.9
Europe,Portugal,,Lisbon,3,23,2017,46.3
Europe,Portugal,,Lisbon,3,24,2017,47.4
Europe,Portugal,,Lisbon,3,25,2017,50.1
Europe,Portugal,,Lisbon,3,26,2017,50.5
Europe,Portugal,,Lisbon,3,27,2017,56.4
Europe,Portugal,,Lisbon,3,28,2017,54.9
Europe,Portugal,,Lisbon,3,29,2017,58.3
Europe,Portugal,,Lisbon,3,30,2017,59.2
Europe,Portugal,,Lisbon,3,31,2017,58.7
Europe,Portugal,,Lisbon,4,1,2017,56.4
Europe,Portugal,,Lisbon,4,2,2017,57.4
Europe,Portugal,,Lisbon,4,3,2017,60.7
Europe,Portugal,,Lisbon,4,4,2017,63.1
Europe,Portugal,,Lisbon,4,5,2017,65.9
Europe,Portugal,,Lisbon,4,6,2017,63.9
