Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,South Africa,,Capetown,6,21,1996,58.0
Africa,South Africa,,Capetown,6,22,1996,68.4
Africa,South Africa,,Capetown,6,23,1996,58.0
Africa,South Africa,,Capetown,6,24,1996,51.2
Africa,South Africa,,Capetown,6,25,1996,50.1
Africa,South Africa,,Capetown,6,26,1996,50.6
Africa,South Africa,,Capetown,6,27,1996,53.8
Africa,South Africa,,Capetown,6,28,1996,56.2
Africa,South Africa,,Capetown,6,29,1996,57.4
Africa,South Africa,,Capetown,6,30,1996,58.6
Africa,South Africa,,Capetown,7,1,1996,53.2
Africa,South Africa,,Capetown,7,2,1996,53.6
Africa,South Africa,,Capetown,7,3,1996,56.1
Africa,South Africa,,Capetown,7,4,1996,52.5
Africa,South Africa,,Capetown,7,5,1996,47.5
Africa,South Africa,,Capetown,7,6,1996,48.9
Africa,South Africa,,Capetown,7,7,1996,46.3
Africa,South Africa,,Capetown,7,8,1996,48.0
Africa,South Africa,,Capetown,7,9,1996,51.8
Africa,South Africa,,Capetown,7,10,1996,55.2
Africa,South Africa,,Capetown,7,11,1996,59.8
Africa,South Africa,,Capetown,7,12,1996,56.7
Africa,South Africa,,Capetown,7,13,1996,51.7
Africa,South Africa,,Capetown,7,14,1996,51.0
Africa,South Africa,,Capetown,7,15,1996,46.9
Africa,South Africa,,Capetown,7,16,1996,45.4
Africa,South Africa,,Capetown,7,17,1996,46.9
Africa,South Africa,,Capetown,7,18,1996,47.5
Africa,South Africa,,Capetown,7,19,1996,47.8
Africa,South Africa,,Capetown,7,20,1996,52.9
Africa,South Africa,,Capetown,7,21,1996,56.3
Africa,South Africa,,Capetown,7,22,1996,54.9
Africa,South Africa,,Capetown,7,23,1996,58.3
Africa,South Africa,,Capetown,7,24,1996,56.0
Africa,South Africa,,Capetown,7,25,1996,55.3
Africa,South Africa,,Capetown,7,26,1996,54.5
Africa,South Africa,,Capetown,7,27,1996,54.2
Africa,South Africa,,Capetown,7,28,1996,49.5
Africa,South Africa,,Capetown,7,29,1996,48.4
Africa,South Africa,,Capetown,7,30,1996,49.1
Africa,South Africa,,Capetown,7,31,1996,49.1
Africa,South Africa,,Capetown,8,1,1996,50.5
Africa,South Africa,,Capetown,8,2,1996,52.1
Africa,South Africa,,Capetown,8,3,1996,49.8
Africa,South Africa,,Capetown,8,4,1996,52.8
Africa,South Africa,,Capetown,8,5,1996,53.9
Africa,South Africa,,Capetown,8,6,1996,53.3
Africa,South Africa,,Capetown,8,7,1996,53.8
Africa,South Africa,,Capetown,8,8,1996,57.3
Africa,South Africa,,Capetown,8,9,1996,55.8
Africa,South Africa,,Capetown,8,10,1996,52.1
Africa,South Africa,,Capetown,8,11,1996,47.7
Africa,South Africa,,Capetown,8,12,1996,50.0
Africa,South Africa,,Capetown,8,13,1996,49.1
Africa,South Africa,,Capetown,8,14,1996,48.8
Africa,South Africa,,Capetown,8,15,1996,51.3
Africa,South Africa,,Capetown,8,16,1996,52.0
Africa,South Africa,,Capetown,8,17,1996,48.9
Africa,South Africa,,Capetown,8,18,1996,52.1
Africa,South Africa,,Capetown,8,19,1996,54.0
Africa,South Africa,,Capetown,8,20,1996,51.3
Africa,South Africa,,Capetown,8,21,1996,54.0
Africa,South Africa,,Capetown,8,22,1996,55.3
Africa,South Africa,,Capetown,8,23,1996,55.7
Africa,South Africa,,Capetown,8,24,1996,55.7
Africa,South Africa,,Capetown,8,25,1996,55.5
Africa,South Africa,,Capetown,8,26,1996,53.5
Africa,South Africa,,Capetown,8,27,1996,54.1
Africa,South Africa,,Capetown,8,28,1996,55.1
Africa,South Africa,,Capetown,8,29,1996,53.9
Africa,South Africa,,Capetown,8,30,1996,56.0
Africa,South Africa,,Capetown,8,31,1996,56.1
Africa,South Africa,,Capetown,9,1,1996,57.2
Africa,South Africa,,Capetown,9,2,1996,57.1
Africa,South Africa,,Capetown,9,3,1996,54.0
Africa,South Africa,,Capetown,9,4,1996,54.9
Africa,South Africa,,Capetown,9,5,1996,55.6
Africa,South Africa,,Capetown,9,6,1996,54.1
Africa,South Africa,,Capetown,9,7,1996,54.9
Africa,South Africa,,Capetown,9,8,1996,56.8
Africa,South Africa,,Capetown,9,9,1996,53.7
Africa,South Africa,,Capetown,9,10,1996,55.4
Africa,South Africa,,Capetown,9,11,1996,56.5
Africa,South Africa,,Capetown,9,12,1996,55.2
Africa,South Africa,,Capetown,9,13,1996,54.4
Africa,South Africa,,Capetown,9,14,1996,53.3
Africa,South Africa,,Capetown,9,15,1996,56.5
Africa,South Africa,,Capetown,9,16,1996,54.6
Africa,South Africa,,Capetown,9,17,1996,52.6
Africa,South Africa,,Capetown,9,18,1996,54.3
Africa,South Africa,,Capetown,9,19,1996,55.9
Africa,South Africa,,Capetown,9,20,1996,56.1
Africa,South Africa,,Capetown,9,21,1996,54.5
Africa,South Africa,,Capetown,9,22,1996,57.3
Africa,South Africa,,Capetown,9,23,1996,59.6
Africa,South Africa,,Capetown,9,24,1996,56.0
Africa,South Africa,,Capetown,9,25,1996,53.0
Africa,South Africa,,Capetown,9,26,1996,53.2
Africa,South Africa,,Capetown,9,27,1996,56.2
Africa,South Africa,,Capetown,9,28,1996,57.7
Africa,South Africa,,Capetown,9,29,1996,56.6
Africa,South Africa,,Capetown,9,30,1996,56.6
Africa,South Africa,,Capetown,10,1,1996,51.7
Africa,South Africa,,Capetown,10,2,1996,53.2
Africa,South Africa,,Capetown,10,3,1996,57.6
Africa,South Africa,,Capetown,10,4,1996,55.2
Africa,South Africa,,Capetown,10,5,1996,54.2
Africa,South Africa,,Capetown,10,6,1996,54.9
Africa,South Africa,,Capetown,10,7,1996,56.1
Africa,South Africa,,Capetown,10,8,1996,56.9
Africa,South Africa,,Capetown,10,9,1996,62.7
Africa,South Africa,,Capetown,10,10,1996,61.2
Africa,South Africa,,Capetown,10,11,1996,56.8
Africa,South Africa,,Capetown,10,12,1996,57.9
Africa,South Africa,,Capetown,10,13,1996,58.2
Africa,South Africa,,Capetown,10,14,1996,57.0
Africa,South Africa,,Capetown,10,15,1996,61.7
Africa,South Africa,,Capetown,10,16,1996,64.0
Africa,South Africa,,Capetown,10,17,1996,62.4
Africa,South Africa,,Capetown,10,18,1996,65.7
Africa,South Africa,,Capetown,10,19,1996,59.2
Africa,South Africa,,Capetown,10,20,1996,59.2
Africa,South Africa,,Capetown,10,21,1996,57.4
Africa,South Africa,,Capetown,10,22,1996,60.1
Africa,South Africa,,Capetown,10,23,1996,62.2
Africa,South Africa,,Capetown,10,24,1996,61.6
Africa,South Africa,,Capetown,10,25,1996,65.3
Africa,South Africa,,Capetown,10,26,1996,61.1
Africa,South Africa,,Capetown,10,27,1996,60.0
Africa,South Africa,,Capetown,10,28,1996,60.4
Africa,South Africa,,Capetown,10,29,1996,62.9
Africa,South Africa,,Capetown,10,30,1996,63.0
Africa,South Africa,,Capetown,10,31,1996,62.8
Africa,South Africa,,Capetown,11,1,1996,60.4
Africa,South Africa,,Capetown,11,2,1996,63.6
Africa,South Africa,,Capetown,11,3,1996,62.2
Africa,South Africa,,Capetown,11,4,1996,59.6
Africa,South Africa,,Capetown,11,5,1996,59.0
Africa,South Africa,,Capetown,11,6,1996,60.7
Africa,South Africa,,Capetown,11,7,1996,62.6
Africa,South Africa,,Capetown,11,8,1996,57.9
Africa,South Africa,,Capetown,11,9,1996,56.9
Africa,South Africa,,Capetown,11,10,1996,59.2
Africa,South Africa,,Capetown,11,11,1996,60.1
Africa,South Africa,,Capetown,11,12,1996,58.9
Africa,South Africa,,Capetown,11,13,1996,58.5
Africa,South Africa,,Capetown,11,14,1996,60.8
Africa,South Africa,,Capetown,11,15,1996,61.3
Africa,South Africa,,Capetown,11,16,1996,63.4
Africa,South Africa,,Capetown,11,17,1996,63.6
Africa,South Africa,,Capetown,11,18,1996,60.8
Africa,South Africa,,Capetown,11,19,1996,54.5
Africa,South Africa,,Capetown,11,20,1996,56.4
Africa,South Africa,,Capetown,11,21,1996,58.7
Africa,South Africa,,Capetown,11,22,1996,60.6
Africa,South Africa,,Capetown,11,23,1996,62.2
Africa,South Africa,,Capetown,11,24,1996,62.7
Africa,South Africa,,Capetown,11,25,1996,57.7
Africa,South Africa,,Capetown,11,26,1996,60.9
Africa,South Africa,,Capetown,11,27,1996,68.2
Africa,South Africa,,Capetown,11,28,1996,64.1
Africa,South Africa,,Capetown,11,29,1996,59.8
Africa,South Africa,,Capetown,11,30,1996,60.7
Africa,South Africa,,Capetown,12,1,1996,60.0
Africa,South Africa,,Capetown,12,2,1996,59.2
Africa,South Africa,,Capetown,12,3,1996,58.0
Africa,South Africa,,Capetown,12,4,1996,63.6
Africa,South Africa,,Capetown,12,5,1996,67.8
Africa,South Africa,,Capetown,12,6,1996,66.8
Africa,South Africa,,Capetown,12,7,1996,67.4
Africa,South Africa,,Capetown,12,8,1996,67.6
Africa,South Africa,,Capetown,12,9,1996,67.5
Africa,South Africa,,Capetown,12,10,1996,67.7
Africa,South Africa,,Capetown,12,11,1996,61.9
Africa,South Africa,,Capetown,12,12,1996,65.2
Africa,South Africa,,Capetown,12,13,1996,69.5
Africa,South Africa,,Capetown,12,14,1996,69.8
Africa,South Africa,,Capetown,12,15,1996,70.0
Africa,South Africa,,Capetown,12,16,1996,69.4
Africa,South Africa,,Capetown,12,17,1996,63.1
Africa,South Africa,,Capetown,12,18,1996,63.1
Africa,South Africa,,Capetown,12,19,1996,68.0
Africa,South Africa,,Capetown,12,20,1996,68.9
Africa,South Africa,,Capetown,12,21,1996,67.3
Africa,South Africa,,Capetown,12,22,1996,71.1
Africa,South Africa,,Capetown,12,23,1996,65.4
Africa,South Africa,,Capetown,12,24,1996,66.9
Africa,South Africa,,Capetown,12,25,1996,67.1
Africa,South Africa,,Capetown,12,26,1996,72.2
Africa,South Africa,,Capetown,12,27,1996,70.6
Africa,South Africa,,Capetown,12,28,1996,68.5
Africa,South Africa,,Capetown,12,29,1996,66.8
Africa,South Africa,,Capetown,12,30,1996,65.7
Africa,South Africa,,Capetown,12,31,1996,64.9
Africa,South Africa,,Capetown,1,1,1997,66.0
Africa,South Africa,,Capetown,1,2,1997,67.0
Africa,South Africa,,Capetown,1,3,1997,68.9
Africa,South Africa,,Capetown,1,4,1997,74.4
Africa,South Africa,,Capetown,1,5,1997,73.7
Africa,South Africa,,Capetown,1,6,1997,73.0
Africa,South Africa,,Capetown,1,7,1997,71.0
Africa,South Africa,,Capetown,1,8,1997,65.3
Africa,South Africa,,Capetown,1,9,1997,62.1
Africa,South Africa,,Capetown,1,10,1997,63.2
Africa,South Africa,,Capetown,1,11,1997,66.2
Africa,South Africa,,Capetown,1,12,1997,70.4
Africa,South Africa,,Capetown,1,13,1997,69.2
Africa,South Africa,,Capetown,1,14,1997,72.5
Africa,South Africa,,Capetown,1,15,1997,68.4
Africa,South Africa,,Capetown,1,16,1997,66.3
Africa,South Africa,,Capetown,1,17,1997,72.8
Africa,South Africa,,Capetown,1,18,1997,71.5
Africa,South Africa,,Capetown,1,19,1997,69.0
Africa,South Africa,,Capetown,1,20,1997,67.5
Africa,South Africa,,Capetown,1,21,1997,67.9
Africa,South Africa,,Capetown,1,22,1997,66.7
Africa,South Africa,,Capetown,1,23,1997,68.7
Africa,South Africa,,Capetown,1,24,1997,69.2
Africa,South Africa,,Capetown,1,25,1997,70.5
Africa,South Africa,,Capetown,1,26,1997,66.8
Africa,South Africa,,Capetown,1,27,1997,70.6
Africa,South Africa,,Capetown,1,28,1997,70.7
Africa,South Africa,,Capetown,1,29,1997,71.3
Africa,South Africa,,Capetown,1,30,1997,70.0
Africa,South Africa,,Capetown,1,31,1997,62.6
Africa,South Africa,,Capetown,2,1,1997,62.5
Africa,South Africa,,Capetown,2,2,1997,68.3
Africa,South Africa,,Capetown,2,3,1997,70.4
Africa,South Africa,,Capetown,2,4,1997,70.9
Africa,South Africa,,Capetown,2,5,1997,71.1
Africa,South Africa,,Capetown,2,6,1997,68.3
Africa,South Africa,,Capetown,2,7,1997,66.2
Africa,South Africa,,Capetown,2,8,1997,73.8
Africa,South Africa,,Capetown,2,9,1997,75.9
Africa,South Africa,,Capetown,2,10,1997,70.9
Africa,South Africa,,Capetown,2,11,1997,67.9
Africa,South Africa,,Capetown,2,12,1997,65.4
Africa,South Africa,,Capetown,2,13,1997,65.8
Africa,South Africa,,Capetown,2,14,1997,70.8
Africa,South Africa,,Capetown,2,15,1997,67.6
Africa,South Africa,,Capetown,2,16,1997,67.2
Africa,South Africa,,Capetown,2,17,1997,66.7
Africa,South Africa,,Capetown,2,18,1997,68.2
Africa,South Africa,,Capetown,2,19,1997,68.6
Africa,South Africa,,Capetown,2,20,1997,67.6
Africa,South Africa,,Capetown,2,21,1997,68.7
Africa,South Africa,,Capetown,2,22,1997,64.0
Africa,South Africa,,Capetown,2,23,1997,69.6
Africa,South Africa,,Capetown,2,24,1997,70.6
Africa,South Africa,,Capetown,2,25,1997,68.8
Africa,South Africa,,Capetown,2,26,1997,64.6
Africa,South Africa,,Capetown,2,27,1997,65.7
Africa,South Africa,,Capetown,2,28,1997,70.7
Africa,South Africa,,Capetown,3,1,1997,69.3
Africa,South Africa,,Capetown,3,2,1997,62.9
Africa,South Africa,,Capetown,3,3,1997,62.8
Africa,South Africa,,Capetown,3,4,1997,62.3
Africa,South Africa,,Capetown,3,5,1997,63.9
Africa,South Africa,,Capetown,3,6,1997,66.5
Africa,South Africa,,Capetown,3,7,1997,66.3
Africa,South Africa,,Capetown,3,8,1997,64.6
Africa,South Africa,,Capetown,3,9,1997,67.2
Africa,South Africa,,Capetown,3,10,1997,61.2
Africa,South Africa,,Capetown,3,11,1997,59.7
Africa,South Africa,,Capetown,3,12,1997,64.0
Africa,South Africa,,Capetown,3,13,1997,68.9
Africa,South Africa,,Capetown,3,14,1997,70.4
Africa,South Africa,,Capetown,3,15,1997,66.8
Africa,South Africa,,Capetown,3,16,1997,66.3
Africa,South Africa,,Capetown,3,17,1997,65.8
Africa,South Africa,,Capetown,3,18,1997,66.9
Africa,South Africa,,Capetown,3,19,1997,68.5
Africa,South Africa,,Capetown,3,20,1997,66.3
Africa,South Africa,,Capetown,3,21,1997,64.7
Africa,South Africa,,Capetown,3,22,1997,66.0
Africa,South Africa,,Capetown,3,23,1997,67.2
Africa,South Africa,,Capetown,3,24,1997,69.2
Africa,South Africa,,Capetown,3,25,1997,68.1
Africa,South Africa,,Capetown,3,26,1997,71.6
Africa,South Africa,,Capetown,3,27,1997,69.9
Africa,South Africa,,Capetown,3,28,1997,69.2
Africa,South Africa,,Capetown,3,29,1997,65.2
Africa,South Africa,,Capetown,3,30,1997,64.7
Africa,South Africa,,Capetown,3,31,1997,63.7
Africa,South Africa,,Capetown,4,1,1997,64.1
Africa,South Africa,,Capetown,4,2,1997,64.9
Africa,South Africa,,Capetown,4,3,1997,65.8
Africa,South Africa,,Capetown,4,4,1997,64.7
Africa,South Africa,,Capetown,4,5,1997,58.8
Africa,South Africa,,Capetown,4,6,1997,56.8
Africa,South Africa,,Capetown,4,7,1997,59.7
Africa,South Africa,,Capetown,4,8,1997,64.9
Africa,South Africa,,Capetown,4,9,1997,64.8
Africa,South Africa,,Capetown,4,10,1997,69.5
Africa,South Africa,,Capetown,4,11,1997,68.2
Africa,South Africa,,Capetown,4,12,1997,64.5
Africa,South Africa,,Capetown,4,13,1997,64.2
Africa,South Africa,,Capetown,4,14,1997,62.5
Africa,South Africa,,Capetown,4,15,1997,58.1
Africa,South Africa,,Capetown,4,16,1997,62.3
Africa,South Africa,,Capetown,4,17,1997,60.9
Africa,South Africa,,Capetown,4,18,1997,59.0
Africa,South Africa,,Capetown,4,19,1997,59.7
Africa,South Africa,,Capetown,4,20,1997,61.4
Africa,South Africa,,Capetown,4,21,1997,58.3
Africa,South Africa,,Capetown,4,22,1997,58.0
Africa,South Africa,,Capetown,4,23,1997,56.5
Africa,South Africa,,Capetown,4,24,1997,56.9
Africa,South Africa,,Capetown,4,25,1997,59.1
Africa,South Africa,,Capetown,4,26,1997,57.8
Africa,South Africa,,Capetown,4,27,1997,57.5
Africa,South Africa,,Capetown,4,28,1997,57.4
Africa,South Africa,,Capetown,4,29,1997,56.3
Africa,South Africa,,Capetown,4,30,1997,57.9
Africa,South Africa,,Capetown,5,1,1997,59.3
Africa,South Africa,,Capetown,5,2,1997,60.6
Africa,South Africa,,Capetown,5,3,1997,60.8
Africa,South Africa,,Capetown,5,4,1997,62.2
Africa,South Africa,,Capetown,5,5,1997,61.6
Africa,South Africa,,Capetown,5,6,1997,60.6
Africa,South Africa,,Capetown,5,7,1997,59.4
Africa,South Africa,,Capetown,5,8,1997,60.3
Africa,South Africa,,Capetown,5,9,1997,60.8
Africa,South Africa,,Capetown,5,10,1997,59.0
Africa,South Africa,,Capetown,5,11,1997,61.8
Africa,South Africa,,Capetown,5,12,1997,62.7
Africa,South Africa,,Capetown,5,13,1997,58.6
Africa,South Africa,,Capetown,5,14,1997,56.5
Africa,South Africa,,Capetown,5,15,1997,58.6
Africa,South Africa,,Capetown,5,16,1997,58.6
Africa,South Africa,,Capetown,5,17,1997,58.3
Africa,South Africa,,Capetown,5,18,1997,60.8
Africa,South Africa,,Capetown,5,19,1997,59.6
Africa,South Africa,,Capetown,5,20,1997,57.6
Africa,South Africa,,Capetown,5,21,1997,59.8
Africa,South Africa,,Capetown,5,22,1997,59.6
Africa,South Africa,,Capetown,5,23,1997,57.0
Africa,South Africa,,Capetown,5,24,1997,57.3
Africa,South Africa,,Capetown,5,25,1997,60.4
Africa,South Africa,,Capetown,5,26,1997,60.8
Africa,South Africa,,Capetown,5,27,1997,53.2
Africa,South Africa,,Capetown,5,28,1997,49.4
Africa,South Africa,,Capetown,5,29,1997,50.6
Africa,South Africa,,Capetown,5,30,1997,51.3
Africa,South Africa,,Capetown,5,31,1997,52.6
Africa,South Africa,,Capetown,6,1,1997,53.7
Africa,South Africa,,Capetown,6,2,1997,54.0
Africa,South Africa,,Capetown,6,3,1997,53.5
Africa,South Africa,,Capetown,6,4,1997,55.2
Africa,South Africa,,Capetown,6,5,1997,55.0
Africa,South Africa,,Capetown,6,6,1997,56.3
Africa,South Africa,,Capetown,6,7,1997,56.3
Africa,South Africa,,Capetown,6,8,1997,57.8
Africa,South Africa,,Capetown,6,9,1997,55.0
Africa,South Africa,,Capetown,6,10,1997,51.5
Africa,South Africa,,Capetown,6,11,1997,55.2
Africa,South Africa,,Capetown,6,12,1997,55.6
Africa,South Africa,,Capetown,6,13,1997,51.1
Africa,South Africa,,Capetown,6,14,1997,52.4
Africa,South Africa,,Capetown,6,15,1997,54.5
Africa,South Africa,,Capetown,6,16,1997,52.0
Africa,South Africa,,Capetown,6,17,1997,49.5
Africa,South Africa,,Capetown,6,18,1997,48.6
Africa,South Africa,,Capetown,6,19,1997,46.5
Africa,South Africa,,Capetown,6,20,1997,49.5
Africa,South Africa,,Capetown,6,21,1997,59.8
Africa,South Africa,,Capetown,6,22,1997,55.7
Africa,South Africa,,Capetown,6,23,1997,53.5
Africa,South Africa,,Capetown,6,24,1997,53.2
Africa,South Africa,,Capetown,6,25,1997,53.5
Africa,South Africa,,Capetown,6,26,1997,55.2
Africa,South Africa,,Capetown,6,27,1997,58.3
Africa,South Africa,,Capetown,6,28,1997,52.1
Africa,South Africa,,Capetown,6,29,1997,46.8
Africa,South Africa,,Capetown,6,30,1997,47.4
Africa,South Africa,,Capetown,7,1,1997,54.1
Africa,South Africa,,Capetown,7,2,1997,52.3
Africa,South Africa,,Capetown,7,3,1997,54.8
Africa,South Africa,,Capetown,7,4,1997,53.5
Africa,South Africa,,Capetown,7,5,1997,50.6
Africa,South Africa,,Capetown,7,6,1997,46.8
Africa,South Africa,,Capetown,7,7,1997,58.9
Africa,South Africa,,Capetown,7,8,1997,58.8
Africa,South Africa,,Capetown,7,9,1997,58.5
Africa,South Africa,,Capetown,7,10,1997,58.0
Africa,South Africa,,Capetown,7,11,1997,57.7
Africa,South Africa,,Capetown,7,12,1997,53.5
Africa,South Africa,,Capetown,7,13,1997,52.1
Africa,South Africa,,Capetown,7,14,1997,63.5
Africa,South Africa,,Capetown,7,15,1997,63.6
Africa,South Africa,,Capetown,7,16,1997,56.5
Africa,South Africa,,Capetown,7,17,1997,53.8
Africa,South Africa,,Capetown,7,18,1997,59.5
Africa,South Africa,,Capetown,7,19,1997,54.9
Africa,South Africa,,Capetown,7,20,1997,54.1
Africa,South Africa,,Capetown,7,21,1997,53.0
Africa,South Africa,,Capetown,7,22,1997,52.2
Africa,South Africa,,Capetown,7,23,1997,54.8
Africa,South Africa,,Capetown,7,24,1997,55.0
Africa,South Africa,,Capetown,7,25,1997,50.7
Africa,South Africa,,Capetown,7,26,1997,47.3
Africa,South Africa,,Capetown,7,27,1997,50.5
Africa,South Africa,,Capetown,7,28,1997,51.8
Africa,South Africa,,Capetown,7,29,1997,52.5
Africa,South Africa,,Capetown,7,30,1997,55.4
Africa,South Africa,,Capetown,7,31,1997,52.2
Africa,South Africa,,Capetown,8,1,1997,57.4
Africa,South Africa,,Capetown,8,2,1997,53.5
Africa,South Africa,,Capetown,8,3,1997,53.7
Africa,South Africa,,Capetown,8,4,1997,54.2
Africa,South Africa,,Capetown,8,5,1997,52.6
Africa,South Africa,,Capetown,8,6,1997,52.4
Africa,South Africa,,Capetown,8,7,1997,50.8
Africa,South Africa,,Capetown,8,8,1997,51.0
Africa,South Africa,,Capetown,8,9,1997,49.8
Africa,South Africa,,Capetown,8,10,1997,51.0
Africa,South Africa,,Capetown,8,11,1997,51.1
Africa,South Africa,,Capetown,8,12,1997,56.1
Africa,South Africa,,Capetown,8,13,1997,58.1
Africa,South Africa,,Capetown,8,14,1997,58.9
Africa,South Africa,,Capetown,8,15,1997,55.8
Africa,South Africa,,Capetown,8,16,1997,56.3
Africa,South Africa,,Capetown,8,17,1997,56.7
Africa,South Africa,,Capetown,8,18,1997,57.2
Africa,South Africa,,Capetown,8,19,1997,55.1
Africa,South Africa,,Capetown,8,20,1997,52.3
Africa,South Africa,,Capetown,8,21,1997,54.8
Africa,South Africa,,Capetown,8,22,1997,58.0
Africa,South Africa,,Capetown,8,23,1997,57.3
Africa,South Africa,,Capetown,8,24,1997,61.6
Africa,South Africa,,Capetown,8,25,1997,58.8
Africa,South Africa,,Capetown,8,26,1997,59.4
Africa,South Africa,,Capetown,8,27,1997,60.8
Africa,South Africa,,Capetown,8,28,1997,59.8
Africa,South Africa,,Capetown,8,29,1997,56.8
Africa,South Africa,,Capetown,8,30,1997,57.1
Africa,South Africa,,Capetown,8,31,1997,56.2
Africa,South Africa,,Capetown,9,1,1997,56.6
Africa,South Africa,,Capetown,9,2,1997,56.7
Africa,South Africa,,Capetown,9,3,1997,55.9
Africa,South Africa,,Capetown,9,4,1997,53.8
Africa,South Africa,,Capetown,9,5,1997,54.0
Africa,South Africa,,Capetown,9,6,1997,55.5
Africa,South Africa,,Capetown,9,7,1997,52.7
Africa,South Africa,,Capetown,9,8,1997,55.2
Africa,South Africa,,Capetown,9,9,1997,55.8
Africa,South Africa,,Capetown,9,10,1997,61.7
Africa,South Africa,,Capetown,9,11,1997,63.5
Africa,South Africa,,Capetown,9,12,1997,72.2
Africa,South Africa,,Capetown,9,13,1997,73.8
Africa,South Africa,,Capetown,9,14,1997,70.2
Africa,South Africa,,Capetown,9,15,1997,64.1
Africa,South Africa,,Capetown,9,16,1997,61.8
Africa,South Africa,,Capetown,9,17,1997,62.8
Africa,South Africa,,Capetown,9,18,1997,62.2
Africa,South Africa,,Capetown,9,19,1997,59.8
Africa,South Africa,,Capetown,9,20,1997,56.2
Africa,South Africa,,Capetown,9,21,1997,58.8
Africa,South Africa,,Capetown,9,22,1997,61.4
Africa,South Africa,,Capetown,9,23,1997,60.8
Africa,South Africa,,Capetown,9,24,1997,59.7
Africa,South Africa,,Capetown,9,25,1997,60.8
Africa,South Africa,,Capetown,9,26,1997,62.2
Africa,South Africa,,Capetown,9,27,1997,58.7
Africa,South Africa,,Capetown,9,28,1997,60.8
